	var	amp	igauche2_2	idoc	iphrase	biggestStep	avgStep
" GUM_whow_procrastinating-28
_1"	0.08563594813031727	0.025248314018745832	0.00946858897805214	0.014489231601074404	-0.01077333922060486	0.0	-4.056009909405816
" GUM_whow_quidditch-9
_1"	3.642529870091778	-0.41385545495848897	0.011013157665729523	0.08298179879784584	0.06856577467512001	6.8970414447313715	7.628851019122898
" GUM_whow_quidditch-28
_1"	0.0372131365397923	0.0	-0.06857258081436157	0.13883297890424728	0.14304622612112472	0.0	-9.607328092336573
" GUM_whow_quidditch-30
_1"	5.027277102440035	0.1287126894860653	-0.08407625555992126	0.14818799495697021	0.15941112226703102	0.2615607363625738	3.237950811281145
" GUM_whow_quidditch-47
_1"	3.1470247545805243	-0.04123214492763094	0.06513914954848588	-0.0988254752010107	-0.07955652484749653	0.28599230279773513	-43.984202009308945
" GUM_whow_quinoa-25
_1"	-0.4677010445608012	-0.020463683948969136	0.06674449890851974	-0.056140223487928576	-0.15245339316336107	-0.01993962884181033	-11.623190565793436
" GUM_whow_skittles-19
_1"	-0.09658696738405048	-0.03434169039472024	0.035647033248096704	0.009354475419968367	0.0023999318752127574	-0.2303910758204597	-99.18002079613429
" GUM_whow_skittles-22
_1"	0.5591546002457832	-0.0034946239303101923	0.24523788690567017	0.1939703579691202	0.13122610160440362	-0.13816435470014166	-10.5707196133107
" GUM_whow_skittles-42
_1"	8.263878653926476	0.3253210810889955	0.36535537242889404	0.17553070187568665	0.024856624087052692	0.4416215372688701	-2.0788684871519507
" GUM_whow_skittles-52
_1"	1.375969635795121	0.0	-0.0007023774087429047	-0.0697009339928627	-0.039239478728222255	0.0	-9.268406695477438
" GUM_whow_skittles-53
_1"	0.2749545471226291	0.0	0.06053590029478073	0.06833597089378529	-0.07364796737438417	0.0	-9.874284509036173
" weblog-blogspot.com_marketview_20050511222700_ENG_20050511_222700-0002
_1"	0.573842766201496	0.004418534898432247	0.12942098453640938	0.09864332899451256	0.09508489016667232	0.09440836692002574	-12.628418497760947
" weblog-blogspot.com_marketview_20050224181500_ENG_20050224_181500-0003
_1"	0.13051589732060442	0.0	0.028226099908351898	0.024231575429439545	0.028581626314672037	0.0	-9.610038071430893
" weblog-blogspot.com_grandpasgripes_20060413051000_ENG_20060413_051000-0008
_1"	2.686179957251774	-0.013194544583942314	0.15081088244915009	0.13972735404968262	0.1343651810326637	0.016065513349935667	-9.603403640362387
" weblog-blogspot.com_grandpasgripes_20060413051000_ENG_20060413_051000-0012
_1"	2.927726395598736	-0.054404846765337966	-0.10762111470103264	-0.1048346087637394	0.05496848150216346	0.8486218079086827	-37.929919153588685
" weblog-blogspot.com_grandpasgripes_20060413051000_ENG_20060413_051000-0016
_1"	0.5557322083424374	-0.0021518564270015528	0.15105443820357323	0.09236465767025948	0.0992297149496153	-0.010035824846719832	-50.9607900857028
" weblog-juancole.com_juancole_20030914114200_ENG_20030914_114200-0002
_1"	0.4921798820516212	0.004673112644361321	-0.08335942402482033	-0.017836757004261017	-0.017018600138412276	0.08744072944154424	20.912596892342776
" weblog-juancole.com_juancole_20030914114200_ENG_20030914_114200-0004
_1"	-0.3486252855515346	-0.017221096101160294	0.11237003654241562	-0.003611182824060255	0.1681715218084199	-0.08862939468621511	-6.372014146225169
" weblog-juancole.com_juancole_20030914114200_ENG_20030914_114200-0008
_1"	0.18327537203137467	-0.03156780587810948	0.23340138932690024	-0.07790259228302532	0.12531433328557973	-0.004761669480842334	-47.180810011409676
" weblog-blogspot.com_marketview_20060625150800_ENG_20060625_150800-0004
_1"	-0.31546348212011566	-0.02347093546480772	-0.011359116062521935	-0.03927587904036045	-0.03977774500803294	-0.011614788647108742	-0.8035901212879679
" weblog-blogspot.com_marketview_20060625150800_ENG_20060625_150800-0005
_1"	-0.44271691459864115	0.00029442162397042004	-0.04889097064733505	0.061578407883644104	0.04747194476343067	-0.011172963222464416	-30.983869249868718
" weblog-blogspot.com_marketview_20060625150800_ENG_20060625_150800-0005
_2"	-0.40417840215406287	0.0007116349714830772	-0.06924261897802353	-0.059122271835803986	-0.05084214065673537	-0.01668946789912673	-14.757720191849955
" weblog-blogspot.com_marketview_20060625150800_ENG_20060625_150800-0009
_1"	-0.6014959236221387	-0.009462367507713232	-0.12046483531594276	0.07718010246753693	0.07441785335440632	0.0	18.792923112525614
" weblog-blogspot.com_marketview_20060625150800_ENG_20060625_150800-0013
_1"	-4.1831877357737675	-0.06811798239399791	-0.09190690144896507	-0.053483981639146805	-0.06827160568682705	0.041029702856659966	6.3196553926170935
" weblog-blogspot.com_marketview_20060625150800_ENG_20060625_150800-0014
_1"	-0.15507038590580535	-0.010855339940655462	0.08544380217790604	0.18170738220214844	0.18203392853250816	0.015175955662359186	-14.064104497649794
" weblog-blogspot.com_floppingaces_20050313182621_ENG_20050313_182621-0005
_1"	0.043539830037175875	0.0	-0.014413412660360336	-0.046667316958591276	-0.050312667915894005	0.0	-31.442185043773833
" weblog-blogspot.com_floppingaces_20050313182621_ENG_20050313_182621-0011
_2"	-0.4998908016725494	-0.0010628625927515678	-0.07491423096507788	-0.00011835523666448022	-0.09257993105915541	-0.036128868213249676	6.423574733252508
" weblog-juancole.com_juancole_20041109060653_ENG_20041109_060653-0006
_1"	-2.575861910514309	-0.11991421776681488	0.004693467170000076	0.02385139837861061	-0.006923182685320967	-0.10298171331043915	-40.28308511634694
" weblog-juancole.com_juancole_20041109060653_ENG_20041109_060653-0008
_1"	-6.746196469847973	-0.386079731947814	0.028554463060572743	0.008678140118718147	0.00044023884798993773	0.12402687824067637	-80.22540146996349
" weblog-blogspot.com_aggressivevoicedaily_20060811122000_ENG_20060811_122000-0004
_1"	0.025426363301281896	-0.0005847666702831766	0.22788255475461483	-0.1075529884847849	-0.2151844548167322	0.0	-16.67410036978727
" weblog-blogspot.com_aggressivevoicedaily_20060811122000_ENG_20060811_122000-0005
_3"	0.06064109078926094	-0.0006516547158292862	0.06892561540007591	0.06280729547142982	0.06633303425077236	-0.0012680518936849516	-1.426498706434998
" weblog-juancole.com_juancole_20041018060600_ENG_20041018_060600-0001
_2"	0.3334419037702414	-9.046594084471948e-05	0.5294246133416891	0.4227609373629094	0.4308247247780447	0.014292439556762515	-144.91152467585857
" weblog-juancole.com_juancole_20041018060600_ENG_20041018_060600-0004
_1"	-0.257964254041422	0.006901745036593576	0.023797258734703064	0.008794806897640228	0.009829953826512361	0.03177082072232085	-83.53640273671425
" weblog-juancole.com_juancole_20040722101300_ENG_20040722_101300-0004
_1"	-0.9758552793720305	0.05437809021994888	0.027426276355981827	0.020423267036676407	0.02001507407159453	0.03118078671495672	-16.04096190372195
" weblog-juancole.com_juancole_20040722101300_ENG_20040722_101300-0009
_1"	1.2415917925567808	0.03334862841692887	0.042840808629989624	0.03553485870361328	0.051220512886842096	0.050555088596392794	-4.3940856860064414
" weblog-juancole.com_juancole_20040722101300_ENG_20040722_101300-0011
_1"	-0.3227747808611454	2.612373341848162e-05	0.4638701155781746	0.4279388785362244	0.43318933192917125	0.0018440110803223941	-12.141614810968377
" weblog-juancole.com_juancole_20040722101300_ENG_20040722_101300-0011
_2"	0.07892170112893737	0.0	-0.27748848497867584	-0.004943689361497694	-0.15979722976067384	0.004833795724175305	-12.672587162116969
" weblog-juancole.com_juancole_20040722101300_ENG_20040722_101300-0014
_1"	1.1628353329077115	0.0482815288772922	-0.021427661180496216	-0.08469306115777797	-0.07368720561523973	0.47951052580819997	2.108777821063228
" weblog-juancole.com_juancole_20040722101300_ENG_20040722_101300-0017
_1"	2.048161107451314	-0.02916839035325891	-0.20198819786310196	-0.08472666144371033	-0.09130148081230982	0.0	-27.512302702562465
" weblog-juancole.com_juancole_20040722101300_ENG_20040722_101300-0029
_1"	1.4331577585019346	0.017743865913122825	-0.08927985280752182	0.05680323953954869	-0.04452577815391123	0.3575602195475376	-10.932017270756376
" email-enronsent23_12-0001
_1"	21.57991301769667	0.4754580752624098	0.09803450852632523	-0.11218670755624771	0.050690889275736284	2.4550027249978195	-6.646365562701568
" email-enronsent23_06-0003
_1"	4.289280726772525	0.019538369898413732	0.07409152202308178	0.08185171708464622	0.08000245730520461	-0.020640648859794997	21609.139368835982
" email-enronsent23_06-0009
_1"	113.31314236720948	-0.36109303413153526	0.04403951857239008	0.07096969801932573	0.01663710469646114	-2.730144362772309	-45.647338069941284
" email-enronsent23_03-0006
_1"	1.0261795441415558	-0.030134055498596046	-0.26005545258522034	-0.033872636004999346	-0.06602860240758779	0.06935952636265164	5.225134174107474
" email-enronsent23_03-0007
_1"	-0.7190703451108433	-0.03296028496457715	0.10828616097569466	-0.1619931813630312	-0.06059800542126864	-0.01796127889099508	-4.847754127813246
" email-enronsent04_02-0001
_1"	0.8051440753209533	-0.2812931178508076	-0.09947008918970823	-0.04791893903166056	-0.043285719438322934	0.48441058049014174	-12.483182128549373
" email-enronsent04_02-0008
_1"	0.8419528004384507	-0.03629971026383583	0.15683021768927574	-0.13925880566239357	-0.09673615219071507	-0.5203878622697853	-3.3993045840655896
" email-enronsent04_02-0016
_1"	-4.361524476692566	-0.0792019065648395	-0.010730341076850891	-0.12240462005138397	0.039630430012747825	0.05001610779252097	18.388370934466906
" email-enronsent04_02-0017
_1"	10.527995903124975	0.29931411725042345	-0.059551894664764404	0.03164375390140706	-0.038575242253902714	0.3834551143074436	-12.223143659711667
" email-enronsent18_01-0002
_1"	0.9649457820196528	-0.001881041059959676	0.14844726957380772	-0.06207878701388836	-0.013277430519942318	-0.021899036381158643	20.906106696373286
" email-enronsent18_01-0009
_1"	-3.004891196463241	-0.057907900892520736	0.027957584708929062	0.12337325885891914	-0.005890193393764398	-0.20291974088058828	-33.92385385223774
" email-enronsent32_02-0005
_1"	1.414225190961293	-0.01230043824969762	0.10674053803086281	0.11093874275684357	0.10065446172476464	0.0	994.9973060583739
" email-enronsent32_02-0030
_1"	2.1020771146364226	0.0	-0.07698604837059975	0.08215759322047234	-0.055328719801484405	0.0	17.62731706277787
" email-enronsent36_01-0010
_1"	0.41088147786074103	-0.002315384060085357	-0.10867757280357182	-0.050799097167328	-0.053862255442093276	0.0	5.167173498128932
" email-enronsent09_02-0005
_1"	-4.965672930573032	-0.19558459665126038	-0.21538664400577545	-0.20507867634296417	-0.1826915279422936	-0.2300132032508353	1.707473985057149
" email-enronsent09_02-0014
_1"	0.0857911141160983	0.0	0.04451516270637512	0.01906520128250122	0.023239840160566544	0.0	-329.0449684666137
" email-enronsent09_02-0017
_1"	-2.5159198236934586	-0.24001343123089702	-0.05574760586023331	-0.010312400758266449	0.009264053460332322	-0.3994182140632292	-73.09483117636955
" email-enronsent29_02-0005
_1"	-3.480056320629359	-0.08186123688765212	0.05051064118742943	-0.032982829958200455	0.033553540728721215	-0.12385677608111711	-3.5020747565458805
" email-enronsent29_02-0028
_1"	-3.480056320629359	-0.08186123688765212	0.05051064118742943	-0.032982829958200455	0.033553540728721215	-0.12385677608111711	-3.5020747565458805
" email-enronsent28_01-0034
_1"	2.0792960055995557	-0.012533273421569513	-0.10392028745263815	-0.04341793619096279	-0.039284598672141624	0.0	-10.166169768876458
" email-enronsent04_01-0003
_1"	-1.7684168710297286	-0.016800108213229414	-0.08348218351602554	0.06190294772386551	-0.045360441277034924	0.06083756618672975	91.27386222981488
" email-enronsent04_01-0006
_1"	-0.29135872250816774	-0.0016325612450982518	-0.25064127147197723	-0.15035616606473923	-0.15121213779547965	-0.008542536980678417	2.1408592362028003
" email-enronsent04_01-0028
_1"	-6.950626726605549	-0.13455461221122356	0.19568974152207375	0.1970062516629696	-0.047876704508104384	-0.47451780969905677	-13.622333084524016
" email-enronsent32_01-0004
_1"	0.4056191564926266	-0.023421038736063826	0.10163594782352448	-0.18853068351745605	-0.05773152277050986	0.01509114935110123	5.842759312493641
" email-enronsent32_01-0004
_2"	0.4056191564926266	-0.023421038736063826	0.10163594782352448	-0.18853068351745605	-0.05773152277050986	0.01509114935110123	5.842759312493641
" email-enronsent32_01-0025
_1"	0.8208547126521708	0.003459016571603968	-0.04126843996345997	-0.009075261652469635	0.012351013663591759	0.46635288254922136	26.39649120131135
" email-enronsent32_01-0033
_1"	0.4512964862722235	-0.0012823552174177077	0.09767905250191689	-0.04066311940550804	-0.03592901765473916	0.0	-42.9523128119493
" email-enronsent32_01-0054
_1"	0.8598156694053571	-0.002873563099129006	0.3175780391320586	0.3437694096636922	0.3625280906103677	0.013310299919847779	57.51131649692388
" email-enronsent18_02-0038
_1"	-0.9101656712293931	-4.848673903712353e-06	-8.083879947662354e-07	-7.003545761108398e-07	0.02907220983049935	0.7282134651652998	-11.369604998340343
" email-enronsent18_02-0067
_1"	-2.772326902606995	0.0049527624623522115	0.09648345783352852	-0.10896948914258175	-0.05845540767269475	0.142150489490124	3.0649560361479047
" email-enronsent18_02-0067
_2"	-2.0822833079841168	0.01803291197442447	0.06407147645950317	0.04733387008309364	0.0407767550753696	0.19985948824784705	6.214189899337626
" email-enronsent18_02-0078
_1"	-12.107002401746406	-0.09560854200529367	0.11506773438304663	0.06777114327996969	0.056635708374386085	-0.09560854200529367	-23.960042591053707
" email-enronsent21_02-0020
_1"	-0.8818751857983358	-0.05593079778334764	-0.09749509021639824	-0.11408857628703117	-0.10485693095251919	-0.06632914156786973	24.552554880315313
" email-enronsent21_02-0048
_1"	9.270282406783949	0.0	-0.047433692030608654	-0.12340342532843351	-0.05282632330453943	0.0	35.457016833945545
" newsgroup-groups.google.com_HumorUniversity_00dd93cc9545deb3_ENG_20051130_122700-0002
_1"	0.696386329783472	0.0	-0.08611150272190571	-0.04841679893434048	-0.04715900720838381	0.0	-400.5916128161597
" newsgroup-groups.google.com_n3td3v_e874a1e5eb995654_ENG_20060120_052200-0011
_1"	2.4179816587739573	-0.04893254973767225	-0.0808015582151711	-0.1156192016787827	-0.07480650592376203	-0.004757538511045212	-4.299001814055046
" newsgroup-groups.google.com_hiddennook_f50294175d32a8ac_ENG_20041120_152800-0004
_1"	0.38570884860065036	0.0	-0.03969103284180164	-0.0553355161100626	-0.05221673790732484	0.0	13.927233030101206
" newsgroup-groups.google.com_hiddennook_1fd8f731ae7ffaa0_ENG_20050214_192900-0003
_1"	0.16717313458407546	0.0	-0.09564170613884926	-0.12246615812182426	-0.11580095138120394	0.04662718121342868	-9.904907784257347
" newsgroup-groups.google.com_hiddennook_1fd8f731ae7ffaa0_ENG_20050214_192900-0007
_1"	38.32621047286652	0.49848414353359205	0.29025398194789886	0.0548940934240818	-0.013187563126640683	1.1664706673970713	22.316642244458023
" newsgroup-groups.google.com_jokecity_0566f0ba3b5f748f_ENG_20051125_240500-0003
_1"	0.3239832373277416	-0.010985151806342852	0.12093865871429443	-0.23218178004026413	-0.0950376531423425	0.03303917597605599	-156.90538949623772
" newsgroup-groups.google.com_hiddennook_88969236563fa748_ENG_20050215_173600-0006
_1"	1.069679401355124	0.001722313948504084	0.05560768023133278	0.10696475580334663	0.05599606982586128	-0.007004062528913835	-31.497921241399524
" newsgroup-groups.google.com_hiddennook_88969236563fa748_ENG_20050215_173600-0011
_1"	0.7425776680117266	-0.0001261855555700908	0.05982974171638489	0.062290191650390625	0.052903348027632136	0.0099191718263687	-12.783815818190504
" newsgroup-groups.google.com_hiddennook_88969236563fa748_ENG_20050215_173600-0012
_2"	-0.5584715966337299	0.001780574594067108	0.15390410460531712	0.06921551935374737	0.06606507571333009	0.02196683340613803	-3.280282438273389
" newsgroup-groups.google.com_JokeEruption_df151b356f94881c_ENG_20050819_155700-0053
_1"	-9.100690704978184	-0.09300594844591292	-0.15160062909126282	0.08741922493307286	-0.11687429483120257	-0.10296578714323079	-32.576010683932
" answers-20090709103651AAwwZKx_ans-0001
_1"	0.6920994948897778	-0.002732587133551956	-0.006672888994216919	-0.00039906054735183716	0.041531533739723986	-0.10159755431444628	-19.429684506968
" answers-20090709103651AAwwZKx_ans-0003
_1"	5.044343778645704	0.006884226949686045	0.015354946255683899	-0.08191107775299244	0.12106067004303137	-0.023403242033031013	-35.43241149463543
" answers-20111108102612AASRNao_ans-0004
_1"	9.622761018028832	0.26179954211324974	0.07491743145510554	-0.19190987807913118	-0.14333271854039692	1.9119975352445069	-14.861267085402886
" answers-20111107214231AA68BMD_ans-0002
_1"	0.6030632566603771	-0.0029172298573652	0.022643286734819412	0.04764346405863762	-0.03612744258273215	0.20075439449754917	0.34426238861811953
" answers-20111108071652AA8GAZw_ans-0007
_1"	18.503259058938752	0.23409712207612032	0.07018500939011574	0.17978470399975777	-0.10432370997626672	0.3812615340066636	-9.994243312382324
" answers-20111106022931AAwpqXm_ans-0001
_1"	-0.2676423392043965	-0.018132307170430018	0.023827705532312393	-0.09010956992180652	-0.06704737320542337	-0.01616470319368335	-22.341659424070443
" answers-20111107143529AAW8bjR_ans-0005
_1"	17.273198479788185	0.10137868763582647	-4.1350722312927246e-07	-1.1920928955078125e-07	0.021379059779324694	3.736631717821126e-06	-1.0717021212954023
" answers-20081218053636AA9vV0u_ans-0003
_1"	0.9291327817518535	-0.026440054910090938	0.177823169156909	-0.1767379083040207	-0.023333537619974865	-0.08967878749544211	-6.433655895120133
" answers-20111107211645AA391wC_ans-0008
_1"	1.4100351761621432	0.017053756546180132	0.039933182299137115	-0.09748436138033867	-0.08706168859859345	-0.07336901124889517	330.2757426622952
